"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12326","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12397","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12581","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12660","Andy Lamb",NA,"","2010-04-17",2010,4,17,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12763","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12891","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13217","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13333","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13432","Andy Lamb",NA,"","2010-07-18",2010,7,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13515","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13594","Andy Lamb",NA,"","2010-10-10",2010,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13724","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",353
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13919","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14221","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",375
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14414","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14494","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14587","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14681","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14774","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14897","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",3,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",375
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14998","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",375
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15090","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","",2,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15196","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15296","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",353
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15397","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",3,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",206
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15515","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: many",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15640","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",289
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15741","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","No Name Cove, west end",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",165
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15855","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",289
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15982","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",1,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",185
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","iNaturalist","","","","imerss.org:iNat:3706337","Karolle Wall",NA,"","2013-07-23",2013,7,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16088","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16176","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","iNaturalist","","","","imerss.org:iNat:2975819","Peter",NA,"","2013-10-13",2013,10,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",184,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","shunted to adjacent waters in Retreat Cove",NA,NA,NA,"present","","",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula","","",206
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","iNaturalist","","","","imerss.org:iNat:2976109","Peter",NA,"","2013-10-13",2013,10,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",184,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","shunted to adjacent waters in Retreat Cove",NA,NA,NA,"present","","",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula","","",206
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16269","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",3,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",206
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16439","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",206
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16539","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",164
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16625","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",375
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16711","Andy Lamb",NA,"","2015-01-01",2015,1,1,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: many",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",375
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","iNaturalist","","","","imerss.org:iNat:2797268","Peter",NA,"","2015-01-01",2015,1,1,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1137,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula","","",375
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16848","Andy Lamb",NA,"","2016-01-23",2016,1,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",3,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16958","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Alcala Point Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",353
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17148","Andy Lamb",NA,"","2016-02-27",2016,2,27,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: few",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17228","Andy Lamb",NA,"","2016-03-05",2016,3,5,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",5,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",206
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17342","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: very many",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",375
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17424","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: some",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","iNaturalist","","","","imerss.org:iNat:3684486","",NA,"","2016-05-14",2016,5,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",508,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula","","",18
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17526","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: some",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17651","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: some",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",376
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17737","Andy Lamb",NA,"","2016-07-31",2016,7,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",3,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17873","Andy Lamb",NA,"","2017-03-18",2017,3,18,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: many",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","iNaturalist","","","","imerss.org:iNat:6425095","Andrew Simon",NA,"","2017-05-19",2017,5,19,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",709,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula","","",44
"Henricia leviuscula complex","",47664,"Animalia","Echinodermata","Asterozoa","Asteroidea","Spinulosida","",NA,"","Echinasteridae","Henricia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18015","Andy Lamb",NA,"","2017-06-30",2017,6,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","","","",NA,"","Species complex currently under revision.","Henricia leviuscula species complex","","",332
