"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","40276","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:40276","",NA,"","2005-05-12",2005,5,12,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","19199","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:19199","",NA,"","2005-05-25",2005,5,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","",NA,NA,NA,"present","","",3,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","30046","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:30046","",NA,"","2005-06-07",2005,6,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",7,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","28530","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:28530","",NA,"","2005-06-09",2005,6,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","",NA,NA,NA,"present","","",10,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",114
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","25859","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:25859","",NA,"","2005-06-10",2005,6,10,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","",NA,NA,NA,"present","","",8,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",91
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","13012","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:13012","",NA,"","2005-06-16",2005,6,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",3,"","native","S1 (2011)","",NA,"","Confidence: probable","Orcinus orca","","",170
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","11709","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:11709","",NA,"","2005-08-11",2005,8,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","",NA,NA,NA,"present","","",20,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","13695","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:13695","",NA,"","2005-09-03",2005,9,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",3,"","native","S1 (2011)","",NA,"","","Orcinus orca","","",257
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","6928","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:6928","",NA,"","2005-09-04",2005,9,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",12,"","native","S1 (2011)","",NA,"","","Orcinus orca","","",21
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","8133","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:8133","",NA,"","2005-09-17",2005,9,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",43
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","1938","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:1938","",NA,"","2006-01-13",2006,1,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",6,"","native","S1 (2011)","",NA,"","","Orcinus orca","","",213
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","34707","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:34707","",NA,"","2006-04-30",2006,4,30,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",15,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",392
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","8459","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:8459","",NA,"","2006-05-02",2006,5,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",10,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",369
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","15847","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:15847","",NA,"","2006-05-25",2006,5,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",42
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","471","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:471","",NA,"","2006-06-02",2006,6,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","40603","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:40603","",NA,"","2006-06-02",2006,6,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",6,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","9599","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:9599","",NA,"","2006-06-21",2006,6,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","27197","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:27197","",NA,"","2006-06-26",2006,6,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",12,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","32478","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:32478","",NA,"","2006-06-26",2006,6,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",10,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","34436","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:34436","",NA,"","2006-06-28",2006,6,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",20,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",21
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","40140","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:40140","",NA,"","2006-07-05",2006,7,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","67","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:67","",NA,"","2006-07-07",2006,7,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",12,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","523","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:523","",NA,"","2006-07-07",2006,7,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","25225","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:25225","",NA,"","2006-07-07",2006,7,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",10,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","41876","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:41876","",NA,"","2006-07-08",2006,7,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",42
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","36001","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:36001","",NA,"","2006-07-17",2006,7,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","33748","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:33748","",NA,"","2006-07-20",2006,7,20,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",42
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","14510","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:14510","",NA,"","2006-07-28",2006,7,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",20,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","24068","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:24068","",NA,"","2006-08-03",2006,8,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","29107","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:29107","",NA,"","2006-08-03",2006,8,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","17949","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:17949","",NA,"","2006-08-04",2006,8,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",43
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","28363","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:28363","",NA,"","2006-08-04",2006,8,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",12,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","22851","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:22851","",NA,"","2006-08-12",2006,8,12,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",21
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","32556","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:32556","",NA,"","2006-09-02",2006,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",20,"","native","S1 (2011)","",NA,"","","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","40116","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:40116","",NA,"","2006-09-14",2006,9,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",325
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","11851","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:11851","",NA,"","2006-10-30",2006,10,30,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",1,"","native","S1 (2011)","",NA,"","Confidence: probable","Orcinus orca","","",324
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","3006","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:3006","",NA,"","2006-11-02",2006,11,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",25000,"","","","",NA,NA,NA,"present","","",6,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",279
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","26336","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:26336","",NA,"","2006-12-07",2006,12,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",18
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","41524","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:41524","",NA,"","2007-05-07",2007,5,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",42
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","15719","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:15719","",NA,"","2007-05-15",2007,5,15,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",44
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","13793","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:13793","",NA,"","2007-05-16",2007,5,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","37840","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:37840","",NA,"","2007-05-16",2007,5,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",278
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","37636","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:37636","",NA,"","2007-05-18",2007,5,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",12,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","28897","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:28897","",NA,"","2007-06-08",2007,6,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","33113","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:33113","",NA,"","2007-06-23",2007,6,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","","Orcinus orca","","",92
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","33167","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:33167","",NA,"","2007-07-03",2007,7,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",2,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","10044","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:10044","",NA,"","2007-07-04",2007,7,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","636","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:636","",NA,"","2007-07-07",2007,7,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",43
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","4512","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:4512","",NA,"","2007-07-07",2007,7,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",19
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","3808","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:3808","",NA,"","2007-07-14",2007,7,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","36850","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:36850","",NA,"","2007-07-14",2007,7,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",21
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","1044","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:1044","",NA,"","2007-07-25",2007,7,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",25000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",200
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","29088","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:29088","",NA,"","2007-07-25",2007,7,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2011)","",NA,"","Confidence: certain","Orcinus orca","","",45
