"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13339","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13438","Andy Lamb",NA,"","2010-07-18",2010,7,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13521","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",347
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13604","Andy Lamb",NA,"","2010-10-10",2010,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13733","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",392
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13823","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",417
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13926","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",347
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14011","Andy Lamb",NA,"","2011-01-15",2011,1,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14079","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14225","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",415
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14320","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14422","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14499","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",370
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14595","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14687","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",370
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14781","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14901","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",392
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15004","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",392
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15097","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",370
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15199","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15305","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",392
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15404","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",238
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15519","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",393
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15647","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",325
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15748","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","No Name Cove, west end",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",172
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15862","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",325
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15988","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",193
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16094","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",370
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16181","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16274","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",215
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16443","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",215
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16545","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",194
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16633","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",392
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16713","Andy Lamb",NA,"","2015-01-01",2015,1,1,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",392
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16766","Andy Lamb",NA,"","2015-06-30",2015,6,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",370
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16852","Andy Lamb",NA,"","2016-01-23",2016,1,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",347
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16960","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Alcala Point Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",392
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17073","Andy Lamb",NA,"","2016-02-18",2016,2,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17151","Andy Lamb",NA,"","2016-02-27",2016,2,27,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17230","Andy Lamb",NA,"","2016-03-05",2016,3,5,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",215
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17344","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",392
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17427","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",370
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17529","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",370
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17655","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",416
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17738","Andy Lamb",NA,"","2016-07-31",2016,7,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",347
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17798","Andy Lamb",NA,"","2016-08-23",2016,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,31,NA,"present","","",3,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",347
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17877","Andy Lamb",NA,"","2017-03-18",2017,3,18,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",370
"Mesocentrotus franciscanus","(A. Agassiz, 1863)",992313,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Mesocentrotus",NA,"franciscanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17933","Andy Lamb",NA,"","2017-06-14",2017,6,14,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mesocentrotus franciscanus","","",370
